With companies such as Honda Motor Co. , Toyota Motor Corp. and Nissan Motor Co. running so - called transplant auto operations , Japanese auto production in the U.S. will reach one million vehicles this year .	<arg1> companies such as Honda Motor Co. </arg1> <rel> running </rel> <arg2> so - called transplant auto operations </arg2>	0.9984006881713867
With companies such as Honda Motor Co. , Toyota Motor Corp. and Nissan Motor Co. running so - called transplant auto operations , Japanese auto production in the U.S. will reach one million vehicles this year .	<arg1> Japanese auto production in the U.S. </arg1> <rel> will reach </rel> <arg2> one million vehicles this year </arg2>	0.9993222951889038
With companies such as Honda Motor Co. , Toyota Motor Corp. and Nissan Motor Co. running so - called transplant auto operations , Japanese auto production in the U.S. will reach one million vehicles this year .	<arg1> companies such as Japanese auto production in the U.S. </arg1> <rel> will reach </rel> <arg2> one million vehicles this year </arg2>	0.9244043231010437
With companies such as Honda Motor Co. , Toyota Motor Corp. and Nissan Motor Co. running so - called transplant auto operations , Japanese auto production in the U.S. will reach one million vehicles this year .	<arg1> companies such as Nissan Motor Co. </arg1> <rel> running </rel> <arg2> so - called transplant auto operations </arg2>	0.9983677268028259
With more than 15 million exercise bikes sold in the past five years , he adds , `` a lot of garages , basements and attics must be populated with them . ''	<arg1> more than 15 million exercise bikes </arg1> <rel> sold </rel> <arg2> in the past five years </arg2>	0.9999672174453735
With more than 15 million exercise bikes sold in the past five years , he adds , `` a lot of garages , basements and attics must be populated with them . ''	<arg1> he </arg1> <rel> adds </rel> <arg2> a lot of garages must be populated with them </arg2>	0.999951183795929
With more than 15 million exercise bikes sold in the past five years , he adds , `` a lot of garages , basements and attics must be populated with them . ''	<arg1> a lot of garages </arg1> <rel> must be populated </rel> <arg2> with them </arg2>	0.999836266040802
With more than 15 million exercise bikes sold in the past five years , he adds , `` a lot of garages , basements and attics must be populated with them . ''	<arg1> he </arg1> <rel> adds </rel> <arg2> a lot of basements must be populated with them </arg2>	0.9999510049819946
With more than 15 million exercise bikes sold in the past five years , he adds , `` a lot of garages , basements and attics must be populated with them . ''	<arg1> a lot of basements </arg1> <rel> must be populated </rel> <arg2> with them </arg2>	0.9998308420181274
With more than 15 million exercise bikes sold in the past five years , he adds , `` a lot of garages , basements and attics must be populated with them . ''	<arg1> he </arg1> <rel> adds </rel> <arg2> a lot of attics must be populated with them </arg2>	0.9999502301216125
With more than 15 million exercise bikes sold in the past five years , he adds , `` a lot of garages , basements and attics must be populated with them . ''	<arg1> a lot of attics </arg1> <rel> must be populated </rel> <arg2> with them </arg2>	0.9998405575752258
With real estate experts Olympia & York and Samuel Zell 's Itel owning close to 40 % of Santa Fe 's stock , management was under pressure -- in a favored phrase of Wall Street -- to quickly `` maximize values . ''	<arg1> real estate experts York </arg1> <rel> owning </rel> <arg2> close to 40 % of Santa Fe 's stock </arg2>	0.971957266330719
With real estate experts Olympia & York and Samuel Zell 's Itel owning close to 40 % of Santa Fe 's stock , management was under pressure -- in a favored phrase of Wall Street -- to quickly `` maximize values . ''	<arg1> management </arg1> <rel> was </rel> <arg2> under pressure in a favored phrase of Wall Street </arg2>	0.17733673751354218
With real estate experts Olympia & York and Samuel Zell 's Itel owning close to 40 % of Santa Fe 's stock , management was under pressure -- in a favored phrase of Wall Street -- to quickly `` maximize values . ''	<arg1> Samuel Zell 's Itel </arg1> <rel> owning </rel> <arg2> close to 40 % of Santa Fe 's stock </arg2>	0.9993382096290588
With real estate experts Olympia & York and Samuel Zell 's Itel owning close to 40 % of Santa Fe 's stock , management was under pressure -- in a favored phrase of Wall Street -- to quickly `` maximize values . ''	<arg1> management </arg1> <rel> was </rel> <arg2> under pressure </arg2>	0.15034841001033783
With real estate experts Olympia & York and Samuel Zell 's Itel owning close to 40 % of Santa Fe 's stock , management was under pressure -- in a favored phrase of Wall Street -- to quickly `` maximize values . ''	<arg1> management </arg1> <rel> to quickly maximize </rel> <arg2> values </arg2>	0.8400644659996033
Within two hours , viewers pledged over $ 400,000 , according to a Red Cross executive .	<arg1> viewers </arg1> <rel> pledged </rel> <arg2> over $ 400,000 Within two hours </arg2>	0.9999542832374573
Within two hours , viewers pledged over $ 400,000 , according to a Red Cross executive .	<arg1> a Red Cross </arg1> <rel> is executive of </rel> <arg2>  </arg2>	0.821853756904602
Workers at two Chilean mines , Los Bronces and El Soldado , which belong to the Exxon - owned Minera Disputado group , will vote Thursday on whether to strike after a two - year labor pact ends today .	<arg1> Workers at two Chilean mines , </arg1> <rel> will vote </rel> <arg2> Thursday on whether to strike after a two - year labor pact today </arg2>	0.9038881063461304
Workers at two Chilean mines , Los Bronces and El Soldado , which belong to the Exxon - owned Minera Disputado group , will vote Thursday on whether to strike after a two - year labor pact ends today .	<arg1> a two - year labor pact </arg1> <rel> ends </rel> <arg2> today </arg2>	0.9922095537185669
Workers at two Chilean mines , Los Bronces and El Soldado , which belong to the Exxon - owned Minera Disputado group , will vote Thursday on whether to strike after a two - year labor pact ends today .	<arg1> two Chilean </arg1> <rel> belong </rel> <arg2> to the Exxon - owned Minera Disputado group </arg2>	0.9667914509773254
Workers at two Chilean mines , Los Bronces and El Soldado , which belong to the Exxon - owned Minera Disputado group , will vote Thursday on whether to strike after a two - year labor pact ends today .	<arg1> Workers at two Chilean mines , El Soldado , which </arg1> <rel> will vote </rel> <arg2> Thursday on whether to strike after a two - year labor pact ends today </arg2>	0.12940041720867157
Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''	<arg1> he </arg1> <rel> collaborated </rel> <arg2> with the new music gurus Serkin the very countercultural chamber group Years ago </arg2>	0.7918880581855774
Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''	<arg1> the very countercultural chamber group Tashi </arg1> <rel> won </rel> <arg2> audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time </arg2>	0.9259037971496582
Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''	<arg1> he </arg1> <rel> collaborated </rel> <arg2> with the new music gurus Years ago </arg2>	0.9994208216667175
Years ago , he collaborated with the new music gurus Peter Serkin and Fred Sherry in the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time . ''	<arg1> the very countercultural chamber group Tashi </arg1> <rel> won over </rel> <arg2> audiences to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time </arg2>	0.9214619398117065
Yesterday , Mr. Matthews , now a consultant with the Stamford , Conn. , firm Matthews & Johnston , quipped , `` I think he 'll be very good at that { new job } .	<arg1> Mr. Matthews the Stamford , Conn. , firm Matthews & Johnston </arg1> <rel> quipped </rel> <arg2> think he 'll be very good at that { Yesterday </arg2>	0.6913720965385437
Yesterday , Mr. Matthews , now a consultant with the Stamford , Conn. , firm Matthews & Johnston , quipped , `` I think he 'll be very good at that { new job } .	<arg1> I </arg1> <rel> think </rel> <arg2> he 'll be very good at that { new job </arg2>	0.999712347984314
Yesterday , Mr. Matthews , now a consultant with the Stamford , Conn. , firm Matthews & Johnston , quipped , `` I think he 'll be very good at that { new job } .	<arg1> he </arg1> <rel> 'll be </rel> <arg2> very good at that { new job </arg2>	0.981525182723999
Yet the Soviet leader 's readiness to embark on foreign visits and steady accumulation of personal power , particularly since the last Politburo reshuffle on Sept. 30 , do not suggest that Mr. Gorbachev is on the verge of being toppled ; nor does he look likely to reverse the powers of perestroika .	<arg1> he </arg1> <rel> to reverse </rel> <arg2> the powers of perestroika </arg2>	0.9681611657142639
Yet the Soviet leader 's readiness to embark on foreign visits and steady accumulation of personal power , particularly since the last Politburo reshuffle on Sept. 30 , do not suggest that Mr. Gorbachev is on the verge of being toppled ; nor does he look likely to reverse the powers of perestroika .	<arg1> the Soviet leader 's readiness to on foreign visits </arg1> <rel> do not suggest </rel> <arg2> that Mr. Gorbachev is on the verge of being toppled </arg2>	0.7726172208786011
Yet the Soviet leader 's readiness to embark on foreign visits and steady accumulation of personal power , particularly since the last Politburo reshuffle on Sept. 30 , do not suggest that Mr. Gorbachev is on the verge of being toppled ; nor does he look likely to reverse the powers of perestroika .	<arg1> Mr. Gorbachev </arg1> <rel> is </rel> <arg2> on the verge of being toppled </arg2>	0.9927802681922913
Yet the Soviet leader 's readiness to embark on foreign visits and steady accumulation of personal power , particularly since the last Politburo reshuffle on Sept. 30 , do not suggest that Mr. Gorbachev is on the verge of being toppled ; nor does he look likely to reverse the powers of perestroika .	<arg1> Mr. Gorbachev he </arg1> <rel> to reverse </rel> <arg2> the powers of perestroika </arg2>	0.7297097444534302
